date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2020-10-22,8081607.0,1661300.0,3507900.0,236400.0,1536900.0,6013400.0,439400.0,84240099.0,521600.0,736200.0,3748800.0,1429095.0,709008.0,7034900.0,281400.0,3987700.0,337800.0,472300.0,1001800.0,1703300.0,3892600.0,15029400.0,1349600.0,1856700.0,1345521.0,442200.0,1144162.0,1170200.0,2601329.0,2742700.0,3867600.0,2795123.0,2976786.0,1561738.0,615477.0,4476781.0,2972012.0,4210297.0,17518600.0,2255135.0,28672000.0,1411700.0,176078.0,4095300.0,31626.0,6363300.0,28977820.0,8535981.0,3767359.0,4551.0,6749000.0,3595.0,32072529.0,4412.0,12884.0,192475.0,5256651.0,50195.0,142707.0,2461179.0,20673930.0,237900.0,277356.0,14837200.0,9890200.0,9661795.0,3305121.0,16720000.0,2524.0,,4502900.0,3912200.0,1422700.0,12398290.0,263215.0,450012.0,1317900.0,1917954.0,398.0,3063300.0,19961830.0,11772.0,12664900.0,2100600.0,686500.0,4908200.0,364900.0,354292.0,1604156.0,7066776.0,2492900.0,65655422.0,39511800.0,6878189.0,13486498.0,7779700.0,15212122.0,6127112.0,4136218.0,31831500.0
2020-10-23,4238703.0,1187600.0,3525700.0,258500.0,764500.0,6519800.0,495200.0,69333739.0,788200.0,683100.0,8921200.0,1284765.0,624724.0,7336800.0,363100.0,5072400.0,310900.0,1085100.0,842200.0,2387500.0,3794400.0,15335200.0,1193200.0,2547100.0,1333683.0,466400.0,994030.0,1646400.0,2721992.0,1293800.0,3677600.0,4351614.0,2674796.0,730596.0,527120.0,2840817.0,3703374.0,2934096.0,21115359.0,2773973.0,27516000.0,914400.0,253318.0,1447700.0,2053171.0,5959500.0,20734740.0,6711680.0,2831290.0,52084.0,5049900.0,10170.0,17449080.0,1310.0,843298.0,2101350.0,2585639.0,1671.0,96993.0,1796836.0,20889840.0,397493.0,668763.0,15087600.0,6179100.0,12010820.0,2631724.0,17535200.0,3025.0,,4278100.0,3360700.0,1406400.0,6644745.0,313709.0,295953.0,1137900.0,1778370.0,185.0,2014300.0,18613949.0,24442.0,8783800.0,2349500.0,519100.0,5877200.0,376900.0,295706.0,1691391.0,8233082.0,1839900.0,49975460.0,45092700.0,8038326.0,10313458.0,5094100.0,14485016.0,5697874.0,3915078.0,27429100.0
2020-10-26,7986251.0,2162100.0,3753500.0,195300.0,715400.0,6715400.0,500900.0,118023018.0,912800.0,379700.0,5731500.0,1271335.0,694355.0,7484100.0,306400.0,5196800.0,426500.0,974000.0,1119600.0,2783100.0,4626300.0,11522800.0,1323600.0,2820300.0,1194737.0,500700.0,1192644.0,2279600.0,3175282.0,2379100.0,5984400.0,3607839.0,4322086.0,1750225.0,758233.0,4944258.0,2561028.0,4002929.0,15308230.0,1699183.0,37066000.0,941700.0,299440.0,2856400.0,5615.0,6898000.0,50102359.0,7287385.0,3844628.0,22075.0,4817800.0,24288.0,17959600.0,1617.0,80050.0,423648.0,5075257.0,13279.0,59486.0,4327232.0,26509949.0,281891.0,179411.0,12410700.0,7771000.0,9776567.0,5077453.0,21322900.0,12946.0,,5315500.0,4670800.0,1644100.0,7715998.0,328209.0,1083709.0,1679100.0,2339874.0,10262.0,2319200.0,17609230.0,69727.0,7227300.0,2408500.0,551300.0,12608700.0,457400.0,795198.0,2761317.0,14833820.0,2771500.0,60801942.0,54015100.0,10692830.0,18189152.0,9352300.0,20763120.0,8135488.0,6300232.0,30888700.0
2020-10-27,6705599.0,1567800.0,2485800.0,186900.0,683600.0,4626200.0,522300.0,85820939.0,969500.0,528300.0,3780300.0,1301192.0,616502.0,10008000.0,299200.0,4032300.0,620100.0,741000.0,897300.0,4042100.0,5187200.0,13017800.0,2167200.0,4483500.0,1073746.0,421800.0,1531871.0,1801600.0,2176411.0,1493300.0,8931500.0,5269005.0,3668422.0,898965.0,621170.0,3240278.0,2943463.0,2769562.0,19621840.0,1868398.0,24580000.0,719700.0,251956.0,2552600.0,43135.0,6153200.0,30880869.0,6507550.0,2610746.0,8108.0,3620100.0,15382.0,11950290.0,3052.0,5812.0,295447.0,3906341.0,6624.0,160184.0,4227596.0,20523010.0,297413.0,409752.0,10391700.0,8724400.0,7023753.0,4546651.0,16287200.0,22454.0,,6806700.0,3748800.0,2055100.0,4754359.0,294005.0,249332.0,1466250.0,1280394.0,2.0,1982000.0,15354680.0,25906.0,6062300.0,2427700.0,1014800.0,8690400.0,579200.0,532884.0,2036517.0,9313210.0,1582100.0,43193520.0,46083300.0,8736126.0,19064726.0,5331400.0,19602086.0,6893116.0,6241472.0,27100700.0
2020-10-28,11480180.0,2412300.0,2916300.0,402300.0,994100.0,8976600.0,739900.0,111766598.0,2059900.0,600600.0,7037800.0,1381767.0,853852.0,11931200.0,617800.0,6485900.0,706900.0,872300.0,983100.0,3348500.0,4814800.0,15274500.0,2123600.0,4456600.0,1568538.0,719000.0,2803826.0,3335600.0,4361384.0,4607700.0,11929800.0,4937628.0,6890640.0,1738134.0,1294157.0,5125272.0,5311715.0,4849877.0,27276480.0,3424196.0,36680000.0,869400.0,243422.0,3011900.0,247355.0,7829300.0,45794328.0,12714160.0,7966939.0,36514.0,5586600.0,15518.0,18002561.0,5904.0,136884.0,399184.0,6895337.0,181214.0,356070.0,7096185.0,32338740.0,464027.0,730042.0,16389500.0,11676500.0,13578300.0,3371887.0,23121800.0,3508.0,,8192200.0,5380100.0,2554400.0,8050042.0,293714.0,596757.0,3656100.0,3082083.0,0.0,4930200.0,38142199.0,21472.0,11765800.0,3301400.0,1153800.0,17809500.0,567300.0,1205505.0,2098172.0,15424626.0,4236400.0,81098180.0,89288300.0,17321949.0,32756680.0,10980600.0,34026700.0,11431820.0,9172856.0,42136400.0
2020-10-29,8876696.0,1499000.0,2215600.0,360700.0,776500.0,6314400.0,730200.0,131930578.0,1638800.0,579500.0,5419500.0,1403410.0,779668.0,8838600.0,560900.0,11949600.0,733100.0,741700.0,1420400.0,5175000.0,4505000.0,15560100.0,1556400.0,3484300.0,1251073.0,484700.0,2014920.0,2895000.0,3921922.0,2989200.0,12242200.0,7782427.0,6830617.0,1094750.0,713705.0,4296619.0,4353056.0,6824150.0,27449990.0,1876401.0,40062000.0,719200.0,224216.0,2973700.0,171913.0,9517600.0,37112633.0,8063060.0,5313693.0,1054879.0,7504800.0,23437.0,10696700.0,7340.0,28074.0,962179.0,6333533.0,4476.0,238753.0,5163505.0,27203170.0,316439.0,721819.0,14208800.0,7313700.0,14744560.0,4880145.0,32368100.0,3335.0,,5476900.0,3876500.0,1914300.0,7627102.0,350966.0,447105.0,3349950.0,1803075.0,63.0,3688800.0,23123461.0,23346.0,11932400.0,3279200.0,1151500.0,16820900.0,619900.0,734402.0,1849806.0,15086756.0,3172900.0,74504226.0,60908400.0,14272860.0,19408938.0,8942700.0,29848080.0,15974240.0,6067856.0,38622800.0
2020-10-30,18095150.0,1972700.0,2415000.0,286300.0,912200.0,7336200.0,656300.0,167921618.0,1330500.0,550200.0,4736300.0,1842400.0,1199782.0,11155300.0,1020200.0,6741100.0,1147000.0,752900.0,2456100.0,4364700.0,4946600.0,15681700.0,2308400.0,3455700.0,1830217.0,689700.0,2630358.0,2875700.0,3980937.0,3740300.0,9037800.0,6048113.0,6006621.0,2038710.0,635632.0,4401173.0,3858612.0,5182856.0,26106330.0,2682231.0,86582000.0,922000.0,389159.0,3732600.0,42568.0,11023600.0,36802961.0,16258950.0,3463496.0,521761.0,7246800.0,23826.0,14455940.0,5991.0,220219.0,428604.0,3934311.0,66287.0,82299.0,6634052.0,31732990.0,325157.0,1009000.0,15194500.0,8447800.0,19875660.0,6350778.0,47247800.0,12944.0,,6422000.0,3975400.0,2619200.0,12041240.0,675858.0,548358.0,2415750.0,2634770.0,11.0,3562300.0,22128971.0,138276.0,13095400.0,3556800.0,1234400.0,10252900.0,886200.0,625348.0,2421160.0,14679880.0,3421000.0,75807438.0,66221600.0,15379780.0,25850200.0,10093200.0,34826422.0,10741670.0,9983252.0,47885700.0
2020-11-02,10781360.0,2087200.0,3171400.0,881800.0,901900.0,7475100.0,517200.0,145146998.0,1180800.0,480800.0,3572900.0,1351780.0,847176.0,10318500.0,643700.0,6313000.0,1247600.0,1161100.0,1268200.0,6584300.0,5072500.0,13762900.0,1426000.0,2937200.0,1550185.0,601200.0,2572380.0,2602200.0,3047362.0,3967000.0,6990400.0,5812029.0,5839742.0,1313937.0,639488.0,3857562.0,3606803.0,3519781.0,16796980.0,2873362.0,50708000.0,754000.0,1607435.0,2606600.0,37865.0,13350000.0,25665359.0,8830500.0,4108556.0,66225.0,7674300.0,3002.0,11552760.0,1184.0,3924863.0,581018.0,3796554.0,28670.0,346497.0,4658487.0,25252100.0,333077.0,282140.0,15011600.0,7478500.0,18496391.0,3664086.0,27165700.0,4120.0,,6682800.0,4025900.0,2072900.0,14386020.0,365375.0,732636.0,2150100.0,2879704.0,3086.0,3642500.0,18598971.0,62019.0,10810500.0,4519000.0,1327400.0,8057100.0,697400.0,648958.0,2347748.0,15868494.0,3668600.0,83786226.0,65136000.0,14166820.0,24039720.0,10935100.0,29911780.0,10287510.0,7981812.0,40130300.0
2020-11-03,8518756.0,1544000.0,2886700.0,961400.0,726100.0,9967600.0,584000.0,97957599.0,1330700.0,452500.0,4004300.0,1474989.0,633857.0,14236000.0,463000.0,6733100.0,676900.0,631500.0,1172900.0,4660400.0,3983200.0,12131300.0,1172800.0,3348600.0,1452508.0,467200.0,2208109.0,2001900.0,3150708.0,2240800.0,6288100.0,5721924.0,7270702.0,1445938.0,755931.0,3321362.0,3777031.0,4114960.0,17716990.0,1604350.0,33234000.0,882700.0,366466.0,2640900.0,276877.0,14687400.0,39777602.0,7917580.0,5110969.0,36292.0,9203500.0,741.0,18705070.0,42207.0,1967634.0,372398.0,4064093.0,52451.0,206922.0,6559410.0,30257381.0,323303.0,212651.0,17482600.0,6431900.0,11661910.0,4679080.0,17961900.0,1930.0,,6244200.0,5571100.0,2819800.0,31655971.0,472366.0,257562.0,1962150.0,1824210.0,31.0,1739600.0,18195990.0,9919.0,16228700.0,4043900.0,1425700.0,6467900.0,607100.0,608527.0,1829212.0,17784136.0,3494500.0,69754898.0,79834200.0,16357460.0,20970140.0,20578800.0,30157320.0,9812871.0,5675498.0,36773000.0
2020-11-04,25848971.0,1725000.0,2401700.0,438500.0,814000.0,9808300.0,848000.0,136780818.0,1178200.0,483000.0,4545500.0,1932883.0,864647.0,24699700.0,451000.0,9039400.0,993800.0,668400.0,1940400.0,9042200.0,4028800.0,15178400.0,2234000.0,3044000.0,1646188.0,473500.0,3051738.0,1945200.0,4353475.0,3785200.0,8462400.0,7865690.0,8593762.0,1530864.0,1035337.0,5835086.0,4660150.0,5879088.0,24351141.0,1819697.0,71418000.0,936400.0,277886.0,2923100.0,17450.0,15840500.0,57673391.0,9443460.0,7653278.0,514080.0,14922300.0,838.0,21707900.0,15001.0,389816.0,294360.0,4760371.0,112660.0,245488.0,6499142.0,45226281.0,329663.0,285041.0,18886500.0,9293000.0,20019570.0,8425998.0,35364400.0,34718.0,,5820600.0,4065100.0,4566200.0,16106950.0,357189.0,700113.0,1592400.0,1980410.0,178.0,4432600.0,31130600.0,34411.0,21570800.0,10344900.0,2760200.0,8102700.0,1202200.0,1018869.0,2176726.0,22194560.0,4571200.0,87227296.0,87397400.0,23229811.0,30763800.0,25605800.0,36663040.0,25531480.0,8541234.0,35410100.0
2020-11-05,8012967.0,1954800.0,3012400.0,324700.0,741000.0,13118100.0,646200.0,115785698.0,951200.0,348600.0,4197300.0,2831593.0,725354.0,17676100.0,509600.0,5778100.0,1322200.0,780100.0,1007600.0,6192800.0,6296000.0,10316600.0,1628800.0,5013700.0,1406710.0,616300.0,3432909.0,4101200.0,3918810.0,2451100.0,8934500.0,6198737.0,11351000.0,1539047.0,5022503.0,4862352.0,3725373.0,4508084.0,36418070.0,3190056.0,41316000.0,685300.0,221593.0,2884400.0,28836.0,9666800.0,55079031.0,14995941.0,5941967.0,427756.0,6250700.0,13082.0,19979230.0,4358.0,26069.0,258562.0,3382498.0,118536.0,219647.0,6900518.0,31910990.0,947836.0,268746.0,17837400.0,7239900.0,14349870.0,4419888.0,23823600.0,15891.0,,5673100.0,2807600.0,2993600.0,15188530.0,251820.0,283838.0,1665600.0,1841766.0,74.0,4646000.0,57395793.0,43859.0,18537500.0,4786500.0,1404300.0,7132100.0,879700.0,570570.0,2427770.0,17707728.0,3258000.0,63591520.0,65942300.0,12159320.0,22189860.0,13919500.0,31525180.0,12864810.0,6480092.0,30824100.0
2020-11-06,7006928.0,1417600.0,2145700.0,259400.0,749700.0,8639700.0,365400.0,92946599.0,956100.0,312100.0,3126300.0,1738878.0,772418.0,9680100.0,337800.0,3443000.0,676100.0,619800.0,693000.0,3666000.0,4481400.0,10484500.0,1324000.0,4497500.0,926200.0,477600.0,1841457.0,4827900.0,2925358.0,2209000.0,5410900.0,6041360.0,5306063.0,928445.0,659187.0,4675017.0,2563327.0,3874552.0,29220350.0,1827987.0,33218000.0,536300.0,307158.0,2677200.0,8354993.0,12549800.0,25953400.0,9352060.0,4891675.0,24260.0,10402200.0,5252.0,29105881.0,908.0,1475784.0,275163.0,3487389.0,29429.0,2442605.0,2871848.0,24930391.0,369539.0,249005.0,12552800.0,7473800.0,11775950.0,4868835.0,13891000.0,44296.0,,4702300.0,3371400.0,2625200.0,8075064.0,271318.0,317335.0,939450.0,1728083.0,0.0,2479200.0,32804488.0,23317.0,12408400.0,2994900.0,801300.0,6180500.0,459400.0,665716.0,1514089.0,12151442.0,5735300.0,66446438.0,60783500.0,10091580.0,19455298.0,12703600.0,18955632.0,12311220.0,4847100.0,33985600.0
2020-11-09,11028940.0,3052100.0,3674500.0,716100.0,1144200.0,10154600.0,1386800.0,143808098.0,3047800.0,891200.0,17261700.0,2515161.0,1068268.0,15533300.0,567600.0,7186400.0,1568900.0,1012100.0,1632700.0,4208400.0,9153600.0,17614500.0,4173600.0,8330900.0,2640582.0,1336800.0,3784860.0,4786200.0,6026527.0,4696300.0,11156700.0,11174250.0,14533850.0,2454127.0,1719802.0,4688689.0,9016595.0,5991995.0,40938848.0,1916419.0,45366000.0,1176700.0,566745.0,4445300.0,27730.0,29635500.0,59347129.0,23736145.0,9398682.0,36688.0,11195800.0,22541.0,27904301.0,20139.0,227320.0,935530.0,11315760.0,283327.0,846992.0,9109230.0,55052699.0,552491.0,526433.0,47792400.0,20654500.0,21273930.0,8125851.0,25117700.0,8011.0,,12664700.0,6559900.0,6427800.0,18986391.0,620983.0,1349273.0,2544450.0,6490424.0,2271.0,5418600.0,70211984.0,16770.0,23245000.0,4635300.0,1330500.0,17916900.0,815800.0,936411.0,3102583.0,32868820.0,6021600.0,198713422.0,162966800.0,25393920.0,39768102.0,15142600.0,46072300.0,20442971.0,9782666.0,76879400.0
2020-11-10,12267220.0,2818000.0,2587100.0,719000.0,971000.0,8206100.0,1034400.0,131819118.0,2680500.0,1172900.0,7056800.0,2824161.0,760262.0,11210000.0,523800.0,5588400.0,1310300.0,987700.0,1054700.0,6561800.0,4763500.0,20650600.0,2025600.0,5708300.0,1879020.0,811200.0,3312099.0,4165900.0,4285350.0,3151800.0,12077800.0,11117550.0,8035289.0,4487145.0,1720955.0,4717955.0,8668664.0,4170118.0,29916551.0,2504543.0,52722000.0,727500.0,397383.0,2400200.0,153709.0,16846400.0,39295660.0,9984010.0,6391410.0,9315.0,4810500.0,4595.0,15631530.0,2826.0,1100239.0,646822.0,3367141.0,462527.0,661022.0,5174082.0,35492160.0,502067.0,382515.0,20539300.0,10234400.0,18849779.0,6510332.0,29067700.0,8090.0,,7854000.0,6275800.0,4569700.0,13144320.0,398053.0,492957.0,1852500.0,3511813.0,226.0,3162200.0,25237859.0,37171.0,12561000.0,3733200.0,801900.0,7943600.0,578500.0,530817.0,2409071.0,19650556.0,12894000.0,146676188.0,85851200.0,18983789.0,23538380.0,15134300.0,31171980.0,12526540.0,17765238.0,49055400.0
2020-11-11,9476508.0,1757200.0,2094200.0,638800.0,980600.0,8071900.0,566400.0,87338459.0,1526900.0,426900.0,5642700.0,2031972.0,498897.0,8269700.0,285500.0,4633000.0,582300.0,1089800.0,709300.0,4132300.0,5034700.0,17225000.0,1493600.0,3878100.0,1507634.0,647600.0,2137270.0,3470500.0,3353087.0,1692000.0,7803800.0,11651650.0,8892062.0,1976265.0,748360.0,5798647.0,3651880.0,3961283.0,25120680.0,1782169.0,25280000.0,883000.0,510637.0,1386800.0,39479.0,9616200.0,14416290.0,9047460.0,4981856.0,1479205.0,1699900.0,9591.0,12125250.0,1361.0,3244532.0,220026.0,4511243.0,339809.0,789170.0,2485781.0,23972641.0,460979.0,580389.0,14443400.0,9264800.0,3763335.0,6074711.0,14957000.0,19181.0,,5554300.0,3957800.0,3092700.0,9151685.0,236156.0,2603930.0,1527900.0,2482209.0,6955.0,2643200.0,17925551.0,14180.0,5888200.0,2048200.0,477000.0,5337200.0,518700.0,513580.0,1689148.0,12835882.0,5063100.0,93085000.0,65062400.0,11081530.0,14488552.0,10382100.0,19459100.0,9935420.0,7406930.0,34124500.0
2020-11-12,7649145.0,1672200.0,1687500.0,344900.0,906000.0,8542700.0,577400.0,87424159.0,980900.0,493200.0,4941200.0,1702632.0,344632.0,7602900.0,391100.0,8192500.0,456400.0,819500.0,650000.0,2581000.0,3982400.0,10944500.0,1206400.0,2888900.0,1442338.0,608000.0,2248345.0,3535100.0,1915590.0,2585700.0,5645200.0,10090240.0,9942669.0,1299986.0,815858.0,4529076.0,4631335.0,3005962.0,21657500.0,1400447.0,24950000.0,599500.0,266345.0,1678600.0,8446553.0,11849200.0,43408020.0,6886120.0,4538441.0,158131.0,6324000.0,3297.0,15836080.0,2427.0,641143.0,331312.0,3574826.0,277637.0,74344.0,3794928.0,34011359.0,1093198.0,457755.0,22063000.0,9012200.0,16891520.0,4288718.0,12899500.0,4968.0,,5631700.0,5704900.0,2394200.0,7103620.0,280615.0,418604.0,807750.0,2417589.0,5488.0,3915800.0,14173290.0,17630.0,15999700.0,2907300.0,567900.0,7302500.0,345300.0,1044855.0,2586844.0,11053684.0,7035900.0,77197218.0,62733800.0,10777130.0,14354156.0,8945500.0,53020878.0,7856407.0,5929772.0,30933700.0
2020-11-13,6890643.0,1456200.0,1936200.0,428300.0,611600.0,10179400.0,711200.0,75251739.0,894700.0,638200.0,4811500.0,2442278.0,448650.0,9433500.0,268300.0,5498900.0,1199500.0,856000.0,757500.0,2901400.0,4789200.0,11997500.0,1051200.0,2702400.0,1232149.0,321300.0,1791179.0,3170700.0,2693016.0,2029000.0,5856300.0,9829397.0,7643366.0,872004.0,940161.0,4281337.0,2841598.0,3955992.0,21183439.0,1690766.0,29998000.0,446900.0,263410.0,1891300.0,38058.0,14804900.0,20339891.0,6699905.0,3508636.0,158959.0,6766000.0,3007.0,12477430.0,1955.0,1802049.0,301078.0,2327407.0,8131.0,253689.0,2685415.0,25494211.0,283763.0,599545.0,11847900.0,6621000.0,8258122.0,3929974.0,10391200.0,2777.0,,6466800.0,4260000.0,1739900.0,6020699.0,241582.0,360097.0,876900.0,2586143.0,62.0,3156800.0,15646720.0,34679.0,7344600.0,2442100.0,634700.0,6377500.0,751300.0,591438.0,2636436.0,11077166.0,1661300.0,78881984.0,45031800.0,9283097.0,11853016.0,6167300.0,26325460.0,6576891.0,4463522.0,29241500.0
2020-11-16,8611255.0,1631400.0,4201000.0,466100.0,548700.0,8104400.0,635100.0,76173519.0,962000.0,513600.0,5339100.0,2053746.0,581148.0,7199600.0,466200.0,6135600.0,677900.0,885200.0,1066300.0,3261100.0,8801700.0,18701200.0,1548000.0,3730700.0,1769185.0,669000.0,1865428.0,3096500.0,2993555.0,1859700.0,6324500.0,8211216.0,7385534.0,715326.0,788276.0,4023614.0,3376519.0,4970096.0,25743971.0,2468728.0,24936000.0,739100.0,292436.0,1903100.0,57850.0,18235300.0,28350391.0,10070825.0,3905146.0,22218.0,3911400.0,13671.0,11209720.0,3241.0,5481011.0,312030.0,3423905.0,95211.0,1277107.0,3332428.0,31812260.0,392573.0,180147.0,19858600.0,10473800.0,12742850.0,5444247.0,12970400.0,8334.0,,7976600.0,5334100.0,2087600.0,10127760.0,284225.0,402885.0,1276050.0,2428118.0,755.0,3752900.0,19862939.0,10786.0,6310400.0,2790100.0,1315800.0,12083200.0,475400.0,506870.0,4617580.0,10964426.0,4772300.0,95865320.0,67556100.0,14364360.0,14864182.0,12955900.0,27374960.0,7586032.0,7864594.0,38596800.0
2020-11-17,11593470.0,1318100.0,3052600.0,558900.0,813300.0,5460100.0,581500.0,68894699.0,664600.0,556500.0,4023200.0,1471860.0,437152.0,8610200.0,294400.0,6882700.0,711400.0,933400.0,621500.0,3037800.0,8909300.0,14466800.0,1456000.0,2329100.0,2241731.0,381400.0,1449680.0,2419500.0,1444964.0,1262600.0,5027500.0,7164676.0,11820340.0,777584.0,377585.0,4274636.0,2335983.0,4295112.0,40057246.0,1315425.0,22942000.0,563600.0,206149.0,1482100.0,50274.0,18593400.0,23747109.0,9399125.0,2756123.0,52252.0,4707900.0,3966.0,9881389.0,1441.0,21183321.0,334053.0,3570374.0,75130.0,341849.0,2656620.0,26154529.0,475283.0,291830.0,14553200.0,11181700.0,11832350.0,2447224.0,15040300.0,11296.0,,6396800.0,3690600.0,1615400.0,6448805.0,181702.0,1109387.0,1157250.0,2260288.0,158.0,3457900.0,15381540.0,15237.0,7444600.0,2557600.0,641800.0,7268800.0,474500.0,511142.0,5108961.0,13894364.0,3483100.0,78020118.0,63679700.0,11029740.0,9939410.0,8147900.0,16811154.0,8898284.0,5839578.0,26521100.0
2020-11-18,8880632.0,1613200.0,2861600.0,342500.0,691900.0,10667700.0,446300.0,58336719.0,832600.0,480400.0,3264300.0,2425329.0,657595.0,12455300.0,378400.0,5997200.0,1481000.0,1228000.0,1655400.0,1929400.0,6138300.0,23319600.0,1001200.0,3750500.0,1843276.0,382000.0,1883935.0,3116500.0,4644306.0,1813200.0,3155500.0,4884248.0,5303388.0,732717.0,462962.0,3170111.0,2378695.0,6181958.0,34950160.0,1150383.0,23470000.0,957600.0,319475.0,1273100.0,49846.0,11022900.0,22098891.0,6337160.0,3838708.0,476665.0,7931200.0,1839.0,8584272.0,17402.0,693941.0,342595.0,2782877.0,26990.0,373589.0,3179144.0,24377840.0,332825.0,179662.0,12571200.0,7229200.0,11878360.0,3685724.0,12152900.0,3669.0,,6097100.0,3943600.0,2312200.0,8095357.0,205656.0,395054.0,1243050.0,3831383.0,1050.0,2325200.0,16177190.0,12561.0,10333300.0,2722500.0,1103500.0,6977900.0,393000.0,569977.0,2699115.0,9242994.0,2470000.0,82000360.0,71578400.0,11882720.0,9543528.0,7607700.0,25581500.0,9849992.0,5415210.0,31068000.0
2020-11-19,7550296.0,1611700.0,4399200.0,284700.0,584100.0,8990100.0,436900.0,60205399.0,961200.0,509700.0,3249800.0,1876820.0,961325.0,9025500.0,426600.0,8524800.0,1418900.0,1074500.0,1288500.0,3374000.0,6246600.0,12504100.0,1032800.0,2954200.0,1837856.0,392600.0,3734642.0,1592000.0,2692817.0,1488100.0,3098900.0,3617879.0,6893311.0,835761.0,387860.0,2766399.0,3331101.0,4081665.0,20625689.0,1153520.0,24998000.0,751400.0,547917.0,2027600.0,100927.0,14973800.0,21704160.0,6433365.0,3145497.0,105774.0,9323000.0,11447.0,14124010.0,3551.0,101735.0,322911.0,1920063.0,5115.0,2547513.0,3321607.0,20187600.0,294257.0,329677.0,10202500.0,9113100.0,16107790.0,3531842.0,12963700.0,21121.0,,5284100.0,3757600.0,1926500.0,9391530.0,268571.0,365155.0,1449150.0,3665930.0,5186.0,1900700.0,14985350.0,19514.0,10637200.0,3935600.0,779300.0,5657200.0,650800.0,445481.0,1781124.0,7465502.0,3390400.0,65872422.0,47194800.0,8451878.0,12155252.0,8830200.0,26996200.0,10411030.0,4214428.0,26954400.0
2020-11-20,9684787.0,1771900.0,5841200.0,423800.0,490100.0,7609100.0,527900.0,67602759.0,984700.0,414200.0,3702300.0,1637442.0,718982.0,8299700.0,431400.0,4338700.0,783700.0,1117000.0,1163700.0,2921800.0,3871500.0,12037800.0,1033200.0,1919700.0,1435053.0,395600.0,4215620.0,2033800.0,2378111.0,1378400.0,3464700.0,5141278.0,8647598.0,744005.0,379155.0,2267891.0,4587913.0,3343732.0,33855910.0,1549831.0,46270000.0,714400.0,207930.0,1454900.0,16657.0,8091900.0,48530219.0,4734313.0,2930904.0,75729.0,16772200.0,359.0,8105745.0,2773.0,6234899.0,442346.0,1842425.0,63700.0,207026.0,2697897.0,24898770.0,280955.0,262235.0,12718900.0,7789300.0,18308641.0,1973985.0,18114700.0,13910.0,,4726900.0,3504000.0,2474700.0,11518660.0,218387.0,712023.0,1353600.0,5032141.0,5437.0,1784700.0,15531900.0,19514.0,7246800.0,3702000.0,1023300.0,9653500.0,573000.0,452755.0,1772416.0,8858548.0,1876300.0,39506500.0,39974700.0,7289289.0,9916768.0,4663400.0,18632534.0,7674538.0,4133468.0,18351000.0
2020-11-23,7546710.0,1288600.0,4275400.0,379100.0,780100.0,8809800.0,526500.0,94177739.0,1130500.0,370000.0,3022900.0,1951006.0,619492.0,9591100.0,334200.0,6231700.0,1102800.0,688800.0,1518500.0,3205900.0,5901900.0,14643900.0,1316400.0,3527600.0,1456325.0,487400.0,2026471.0,2326800.0,4199010.0,1573300.0,5144600.0,4515588.0,5969295.0,544883.0,571312.0,3147918.0,4927711.0,4520753.0,21252250.0,1178939.0,43232000.0,588400.0,201518.0,1346800.0,38229.0,14202800.0,23790590.0,11374475.0,4553824.0,478041.0,2511900.0,4549.0,8461593.0,1778.0,214443.0,191457.0,2989846.0,235953.0,289340.0,2728517.0,24816039.0,344117.0,599916.0,13209200.0,12656100.0,8648510.0,2759539.0,20990800.0,21051.0,,4770600.0,4245600.0,2169400.0,12019990.0,188892.0,331296.0,1491600.0,3852608.0,5076.0,1640500.0,30528430.0,95000.0,11300000.0,2535700.0,830300.0,6101900.0,827300.0,509545.0,1938122.0,8959172.0,2190900.0,76324680.0,51870500.0,11399480.0,9808688.0,5825300.0,16932326.0,7747820.0,4612218.0,29367600.0
